Photodiode Viewing Angle (Degrees) - Plot 0	Lock-in Signal Amplitude (V) - Plot 0
31.0004	0.000505213
31.2504	0.000510637
31.5004	0.000510935
31.7504	0.000519816
32.0004	0.000518385
32.2504	0.000518266
32.5004	0.000517432
32.7504	0.000522081
33.0004	0.000526611
33.2504	0.000533108
33.5004	0.000537578
33.7504	0.000543121
34.0004	0.00055379
34.2504	0.000556711
34.5004	0.000555757
34.7504	0.000559334
35.0004	0.000564281
35.2504	0.0005734
35.5004	0.000576798
35.7504	0.000576917
36.0004	0.000577275
36.2504	0.00057793
36.5004	0.000586096
36.7504	0.000592116
37.0004	0.000589613
37.2504	0.000587884
37.5004	0.000592533
37.7504	0.000590567
38.0004	0.000591818
38.2504	0.000598613
38.5004	0.000607196
38.7504	0.000616912
39.0004	0.000621978
39.2504	0.000625972
39.5004	0.000622395
39.7504	0.000623707
