Photodiode Viewing Angle (Degrees) - Plot 0	Lock-in Signal Amplitude (V) - Plot 0
107.5	0
107.75	0
108	0
108.25	3.81E-06
108.5	3.81E-06
108.75	3.81E-06
109	3.81E-06
109.25	0
109.5	0
109.75	0
110	7.63E-06
110.25	3.81E-06
110.5	3.81E-06
110.75	3.81E-06
111	7.63E-06
111.25	1.14E-05
111.5	1.91E-05
111.75	2.29E-05
112	3.05E-05
112.25	3.43E-05
112.5	3.43E-05
112.75	3.05E-05
113	3.05E-05
113.25	2.67E-05
113.5	3.05E-05
113.75	3.05E-05
114	4.20E-05
114.25	3.81E-05
114.5	3.81E-05
114.75	4.20E-05
115	3.43E-05
115.25	4.20E-05
115.5	3.81E-05
115.75	4.20E-05
116	4.20E-05
116.25	4.58E-05
116.5	4.96E-05
116.75	4.58E-05
117	5.34E-05
117.25	4.96E-05
117.5	5.34E-05
117.75	5.34E-05
118	5.34E-05
118.25	5.34E-05
118.5	5.72E-05
118.75	5.72E-05
119	6.10E-05
119.25	6.87E-05
119.5	6.87E-05
119.75	7.25E-05
120	7.25E-05
120.25	7.25E-05
120.5	6.87E-05
120.75	5.72E-05
121	3.43E-05
121.25	1.91E-05
121.5	1.14E-05
121.75	7.63E-06
122	7.63E-06
122.25	1.14E-05
122.498	7.63E-06
122.75	7.63E-06
123	3.81E-06
123.25	3.81E-06
123.5	1.14E-05
123.75	1.14E-05
124	7.63E-06
124.25	1.14E-05
124.5	7.63E-06
124.75	7.63E-06
125	1.14E-05
125.25	1.14E-05
125.5	1.14E-05
125.75	1.14E-05
126	1.14E-05
126.25	1.53E-05
126.5	1.14E-05
126.75	1.14E-05
127	3.81E-06
127.25	1.14E-05
127.5	7.63E-06
127.75	1.14E-05
128	3.81E-06
128.25	7.63E-06
128.5	7.63E-06
128.75	1.14E-05
129	1.14E-05
129.25	1.14E-05
129.5	1.14E-05
129.75	1.14E-05
130	1.14E-05
130.25	1.14E-05
130.5	1.14E-05
130.75	1.14E-05
131	7.63E-06
131.25	7.63E-06
131.5	3.81E-06
131.75	7.63E-06
132	3.81E-06
132.249	7.63E-06
132.5	7.63E-06
132.75	1.14E-05
133	7.63E-06
133.25	7.63E-06
133.5	3.81E-06
133.75	1.14E-05
134	1.14E-05
134.25	1.14E-05
134.5	1.14E-05
134.75	1.14E-05
135	1.14E-05
135	1.14E-05
-48.9987	0.000347139
-48.7487	0.00033951
-48.4987	0.000331881
-48.2487	0.000328066
-47.9987	0.000320436
-47.7487	0.000305178
-47.4987	0.000297548
-47.2487	0.000293734
-46.9987	0.000293734
-46.7487	0.000293734
-46.4987	0.000289919
-46.2487	0.00027466
-45.9987	0.000270845
-45.7487	0.000270845
-45.4987	0.000270845
-45.2487	0.000270845
-44.9987	0.000263216
-44.7487	0.000263216
-44.4987	0.000263216
-44.2487	0.000255587
-43.9987	0.000259401
-43.7487	0.000259401
-43.4987	0.000255587
-43.2487	0.000251772
-42.9987	0.000251772
-42.7487	0.000255587
-42.4987	0.000251772
-42.2487	0.000247957
-41.9992	0.000247957
-41.7492	0.000247957
-41.4987	0.000244142
-41.2487	0.000240327
-40.9987	0.000244142
-40.7487	0.000244142
-40.4987	0.000240327
-40.2487	0.000240327
-39.9988	0.000240327
-39.7487	0.000236512
-39.4988	0.000236512
-39.2488	0.000236512
-38.9988	0.000240327
-38.7488	0.000236512
-38.4988	0.000236512
-38.2488	0.000240327
-37.9988	0.000236512
-37.7488	0.000240327
-37.4988	0.000240327
-37.2488	0.000240327
-36.9988	0.000240327
-36.7488	0.000240327
-36.4988	0.000236512
-36.2488	0.000236512
-35.9988	0.000232697
-35.7488	0.000236512
-35.4988	0.000236512
-35.2488	0.000236512
-34.9988	0.000236512
-34.7488	0.000240327
-34.4988	0.000240327
-34.2488	0.000240327
-33.9988	0.000240327
-33.7488	0.000236512
-33.4988	0.000240327
-33.2488	0.000240327
-32.9988	0.000236512
-32.7488	0.000240327
-32.4988	0.000240327
-32.2488	0.000236512
-31.9988	0.000236512
-31.7488	0.000240327
-31.4988	0.000236512
-31.2488	0.000236512
-30.9993	0.000240327
-30.7488	0.000236512
-30.4996	0.000240327
-30.2491	0.000240327
-29.9988	0.000247957
-29.7488	0.000240327
-29.4988	0.000244142
-29.2488	0.000244142
-28.9988	0.000244142
-28.7488	0.000244142
-28.4988	0.000244142
-28.2488	0.000244142
-27.9988	0.000244142
-27.7489	0.000240327
-27.4989	0.000247957
-27.2489	0.000240327
-26.9989	0.000244142
-26.7489	0.000240327
-26.4989	0.000247957
-26.2489	0.000247957
-25.9989	0.000255587
-25.7489	0.000251772
-25.4997	0.000247957
-25.2489	0.000247957
-24.9989	0.000251772
-24.7489	0.000251772
-24.4989	0.000247957
-24.2489	0.000244142
-23.9989	0.000251772
-23.7489	0.000251772
-23.4989	0.000247957
-23.2489	0.000251772
-22.9989	0.000251772
-22.7489	0.000255587
-22.4989	0.000255587
-22.2489	0.000255587
-21.9989	0.000251772
-21.7489	0.000255587
-21.4989	0.000255587
-21.2489	0.000255587
-20.9989	0.000251772
-20.7489	0.000255587
-20.4989	0.000251772
-20.2489	0.000255587
-19.9989	0.000255587
-19.7489	0.000255587
-19.4989	0.000259401
-19.2489	0.000259401
-18.9989	0.000259401
-18.7489	0.000263216
-18.4989	0.000255587
-18.2489	0.000259401
-17.9989	0.000259401
-17.7489	0.000259401
-17.5002	0.000259401
-17.2502	0.000259401
-16.9989	0.000259401
-16.75	0.000259401
-16.4989	0.000259401
-16.2489	0.000263216
-15.9989	0.000263216
-15.7489	0.000263216
-15.4989	0.000263216
-15.2489	0.000263216
-14.9989	0.000263216
-14.7489	0.000263216
-14.4991	0.000263216
-14.2493	0.000263216
-13.9992	0.000263216
-13.749	0.000263216
-13.499	0.000263216
-13.249	0.000263216
-12.999	0.000263216
-12.749	0.000263216
-12.499	0.000263216
-12.249	0.000267031
-11.999	0.000267031
-11.749	0.000267031
-11.499	0.000267031
-11.249	0.000267031
-10.999	0.000267031
-10.749	0.000267031
-10.499	0.000267031
-10.249	0.000267031
-9.99899	0.000267031
-9.74899	0.000267031
-9.49899	0.000267031
-9.24899	0.000267031
-8.99899	0.000267031
-8.74901	0.000270845
-8.49899	0.000267031
-8.24901	0.00027466
-8.00037	0.000270845
-7.74901	0.000270845
-7.499	0.000278475
-7.24901	0.000270845
-6.99902	0.00027466
-6.74902	0.000270845
-6.49902	0.00027466
-6.24902	0.00027466
-5.99902	0.000270845
-5.74902	0.000270845
-5.49902	0.000270845
-5.24902	0.00027466
-4.99902	0.000278475
-4.74903	0.00027466
-4.49903	0.000270845
-4.24904	0.00027466
-3.99903	0.000278475
-3.74904	0.00027466
-3.49904	0.000270845
-3.24904	0.00027466
-2.99904	0.000278475
-2.74905	0.000270845
-2.49905	0.000270845
-2.24905	0.00027466
-1.99905	0.000270845
-1.74905	0.000278475
-1.49905	0.000278475
-1.24905	0.000282289
-0.999062	0.000278475
-0.749062	0.00027466
-0.499062	0.00027466
-0.249069	0.00027466
0.000938416	0.000282289
0.250931	0.000282289
0.500931	0.000282289
0.750923	0.000282289
1.00093	0.000282289
1.25092	0.000282289
1.50092	0.000282289
1.75067	0.000286104
2.00092	0.000282289
2.25092	0.000286104
2.50092	0.000282289
2.75092	0.000282289
3.00091	0.000278475
3.25092	0.000278475
3.50091	0.000278475
3.7509	0.000278475
4.00091	0.000278475
4.2509	0.000286104
4.5009	0.000286104
4.75089	0.000282289
5.0009	0.000286104
5.25089	0.000286104
5.50089	0.000286104
5.75089	0.000289919
6.00089	0.000286104
6.25089	0.000286104
6.50088	0.000286104
6.75089	0.000282289
7.00088	0.000282289
7.25089	0.000286104
7.50088	0.000286104
7.75087	0.000286104
8.00087	0.000286104
8.25087	0.000286104
8.50087	0.000282289
8.75086	0.000286104
9.00087	0.000286104
9.25086	0.000286104
9.50086	0.000289919
9.75086	0.000286104
10.0009	0.000286104
10.2509	0.000286104
10.5008	0.000286104
10.7509	0.000286104
11.0008	0.000289919
11.2499	0.000289919
11.5002	0.000289919
11.7508	0.000289919
12.0008	0.000289919
12.2508	0.000289919
12.5008	0.000286104
12.7508	0.000286104
13.0008	0.000286104
13.2508	0.000286104
13.5008	0.000282289
13.7508	0.000286104
14.0008	0.000289919
14.2508	0.000289919
14.5008	0.000289919
14.7508	0.000289919
15.0008	0.000289919
15.2508	0.000289919
15.5008	0.000289919
15.7508	0.000289919
16.0008	0.000286104
16.2508	0.000289919
16.5008	0.000286104
16.7508	0.000289919
17.0008	0.000286104
17.2508	0.000289919
17.5008	0.000289919
17.7508	0.000286104
18.0008	0.000289919
18.2508	0.000289919
18.5008	0.000286104
18.7508	0.000289919
19.0008	0.000289919
19.2508	0.000289919
19.5008	0.000286104
19.7508	0.000289919
20.0008	0.000289919
20.2508	0.000289919
20.5008	0.000286104
20.7508	0.000289919
21.0008	0.000286104
21.2508	0.000286104
21.5008	0.000289919
21.7508	0.000289919
22.0008	0.000289919
22.2508	0.000286104
22.5008	0.000289919
22.7508	0.000289919
23.0008	0.000293734
23.2508	0.000293734
23.5007	0.000293734
23.7508	0.000289919
24.0007	0.000293734
24.2507	0.000289919
24.5007	0.000293734
24.7507	0.000289919
25.0007	0.000289919
25.2507	0.000289919
25.5007	0.000289919
25.7507	0.000293734
26.0007	0.000293734
26.2507	0.000293734
26.5007	0.000293734
26.7507	0.000293734
27.0007	0.000293734
27.2507	0.000293734
27.5007	0.000293734
27.7507	0.000293734
28.0007	0.000289919
28.2507	0.000293734
28.5007	0.000293734
28.7507	0.000297548
29.0007	0.000293734
29.2507	0.000297548
29.5007	0.000293734
29.7507	0.000293734
30.0007	0.000289919
30.2507	0.000289919
30.5007	0.000289919
30.7507	0.000293734
31.0007	0.000293734
31.2507	0.000289919
31.5007	0.000289919
31.7507	0.000293734
32.0007	0.000297548
32.2507	0.000293734
32.5007	0.000297548
32.7507	0.000301363
33.0007	0.000301363
33.2507	0.000297548
33.5007	0.000297548
33.7507	0.000297548
34.0007	0.000297548
34.2507	0.000297548
34.5007	0.000301363
34.7507	0.000301363
35.0007	0.000301363
35.2507	0.000301363
35.5007	0.000308992
35.7507	0.000308992
36.0006	0.000312807
36.2505	0.000308992
36.5006	0.000308992
36.7506	0.000312807
37.0006	0.000308992
37.2506	0.000312807
37.5006	0.000312807
37.7506	0.000312807
38.0006	0.000312807
38.2506	0.000316622
38.5006	0.000316622
38.7506	0.000316622
39.0006	0.000316622
39.2506	0.000320436
39.5006	0.000324251
39.7506	0.000324251
40.0006	0.000324251
40.2506	0.000324251
40.5006	0.000320436
40.7506	0.000320436
41.0006	0.000320436
41.2506	0.000324251
41.5006	0.000324251
41.7506	0.000335695
42.0006	0.00033951
42.2506	0.00033951
42.5006	0.00033951
42.7506	0.00033951
43.0006	0.00033951
43.2506	0.00033951
43.5006	0.000343325
43.7506	0.000347139
44.0006	0.000347139
44.2506	0.000347139
44.5006	0.000354769
44.7506	0.000354769
45.0006	0.000358583
45.2506	0.000362398
45.5006	0.000366213
45.7506	0.000366213
46.0006	0.000373842
46.2506	0.000370027
46.5006	0.000373842
46.7506	0.000381472
47.0006	0.000385286
47.2506	0.000389101
47.5006	0.000392916
47.7506	0.000392916
48.0006	0.00039673
48.2506	0.000400545
48.5006	0.00040436
48.7506	0.000400545
49.0005	0.000400545
49.2505	0.000408174
49.5005	0.000415804
49.7505	0.000419619
50.0005	0.000423433
50.2497	0.000438692
50.5005	0.000446321
50.7505	0.000450136
51.0005	0.00046158
51.2505	0.00046921
51.5005	0.000473024
51.7505	0.000484468
52.0005	0.000484468
52.2505	0.0004921
52.5005	0.0004921
52.7505	0.000495914
53.0005	0.000499729
53.2505	0.000503544
53.5005	0.000526432
53.7505	0.000537876
54.0005	0.000560764
54.2505	0.000568394
54.5005	0.000572208
54.7505	0.000583652
55.0005	0.000595096
55.2505	0.000606541
55.5005	0.000606541
55.7505	0.000617985
56.0005	0.000625614
56.2505	0.000637058
56.5005	0.000637058
56.7503	0.000656132
57.0005	0.00067902
57.2505	0.000698093
57.5002	0.000705723
57.7505	0.00073624
58.0003	0.000747684
58.2498	0.000762943
58.4995	0.000782017
58.7505	0.000782017
59.0005	0.000785831
59.2505	0.000789646
59.5005	0.00080109
59.7505	0.00080872
60.0005	0.000820164
60.2505	0.000831608
60.5005	0.000850681
60.7505	0.000885013
61.0005	0.000915531
61.2505	0.000934605
61.5005	0.000949863
61.7505	0.000984199
62.0005	0.000988014
62.2505	0.00100327
62.5005	0.00100709
62.7504	0.00102998
63.0004	0.00104905
63.2504	0.00106049
63.5004	0.00102998
63.7504	0.00102616
64.0004	0.00105286
64.2504	0.00109483
64.5004	0.00112534
64.7504	0.00115968
65.0004	0.00118638
65.2504	0.00122071
65.5004	0.00120927
65.7504	0.00119401
66.0004	0.00119019
66.2504	0.00119782
66.5004	0.00120545
66.7504	0.00123215
66.9994	0.00127793
67.2504	0.00130845
67.5004	0.00131989
67.7504	0.00139237
68.0004	0.00144578
68.2504	0.00152207
68.5004	0.00154496
68.7504	0.00152207
69.0004	0.00146867
69.2504	0.00148392
69.5004	0.00150681
69.7504	0.00153352
70.0004	0.0015564
70.2504	0.0015564
70.5004	0.00156022
70.7504	0.00159837
71.0004	0.00164796
71.2504	0.00174714
71.5004	0.00182725
71.7504	0.0019188
72.0004	0.00189591
72.2504	0.00187684
72.5004	0.00185395
72.7504	0.00190354
73.0004	0.0019188
73.25	0.00195314
73.5004	0.0019455
73.7504	0.00199892
74.0004	0.00200273
74.2504	0.00197984
74.5004	0.00192643
74.7504	0.00186539
75.0004	0.00176621
75.2503	0.00179292
75.5003	0.00184251
75.7503	0.00186539
76.0003	0.00179292
76.2503	0.00177384
76.5003	0.00179292
76.7503	0.00184632
77.0003	0.00181199
77.2503	0.00171281
77.5003	0.00162888
77.7503	0.00160218
78.0003	0.00159837
78.2503	0.00162125
78.5003	0.00166322
78.7503	0.00169373
79.0003	0.00171281
79.2503	0.00166322
79.5003	0.00160218
79.7503	0.001503
80.0003	0.00140763
80.2503	0.00133515
80.5003	0.00130082
80.7503	0.00129319
81.0003	0.00129319
81.2503	0.00126649
81.5003	0.0012436
81.7503	0.00115968
82.0003	0.00110627
82.2503	0.00111008
82.5003	0.0010872
82.7503	0.00103379
83.0003	0.000968937
83.2503	0.00092316
83.5003	0.000915531
83.7503	0.000877384
84.0003	0.000843052
84.2503	0.000778202
84.5003	0.000637058
84.7503	0.000381472
85.0003	0.000148774
85.2503	4.20E-05
85.5003	2.29E-05
85.7503	1.91E-05
86.0003	1.91E-05
86.2503	1.53E-05
86.5003	1.53E-05
86.7503	1.53E-05
87.0003	1.91E-05
87.2503	1.14E-05
87.5003	1.14E-05
87.7503	1.53E-05
88.0002	1.14E-05
88.2502	1.53E-05
88.5002	1.53E-05
88.7502	1.14E-05
89.0002	1.53E-05
89.2502	7.63E-06
89.5002	1.14E-05
89.7502	1.14E-05
90.0002	7.63E-06
90.2502	1.14E-05
90.5002	1.14E-05
90.7502	1.14E-05
91.0002	1.14E-05
91.2502	7.63E-06
91.5002	1.14E-05
91.7502	1.14E-05
92.0002	1.14E-05
92.2502	1.14E-05
92.5002	1.14E-05
92.7502	1.14E-05
93.0002	1.14E-05
93.2502	1.14E-05
93.5002	1.53E-05
93.7502	1.53E-05
94.0002	1.53E-05
94.2502	1.91E-05
94.5002	1.53E-05
94.7502	1.91E-05
95.0002	2.29E-05
95.2502	2.29E-05
95.5002	2.29E-05
95.7502	2.67E-05
96.0002	3.43E-05
96.2502	3.43E-05
96.5002	4.58E-05
96.7502	4.96E-05
97.0002	6.10E-05
97.2502	6.49E-05
97.5002	6.49E-05
97.7502	6.49E-05
98.0002	6.49E-05
98.2502	5.34E-05
98.5	4.58E-05
98.7502	3.81E-05
99.0002	3.43E-05
99.2502	3.43E-05
99.5002	3.43E-05
99.7502	3.43E-05
100	3.81E-05
100.25	3.43E-05
100.5	3.43E-05
100.75	3.81E-05
101	4.20E-05
101.25	4.58E-05
101.5	4.58E-05
101.75	4.20E-05
102	4.96E-05
102.25	4.96E-05
102.5	4.96E-05
102.75	4.96E-05
103	4.96E-05
103.25	4.96E-05
103.5	4.96E-05
103.749	5.34E-05
103.999	5.34E-05
104.25	6.10E-05
104.5	6.10E-05
104.75	6.49E-05
105	7.25E-05
105.25	7.25E-05
105.5	7.63E-05
105.75	7.63E-05
106	8.77E-05
106.25	8.01E-05
106.5	8.77E-05
106.75	9.54E-05
107	0.000102997
107.25	0.000106812
107.5	0.000110627
107.75	0.000110627
108	0.000118256
108.25	0.000122071
108.5	0.000133515
108.75	0.00013733
109	0.000152589
109.25	0.000156404
109.5	0.000167848
109.75	0.000160218
110	0.000133515
110.25	8.77E-05
110.5	4.96E-05
110.75	1.53E-05
111	7.63E-06
111.25	7.63E-06
111.5	7.63E-06
111.75	1.14E-05
112	7.63E-06
112.25	1.14E-05
112.5	1.14E-05
112.75	7.63E-06
113	1.14E-05
113.25	7.63E-06
113.5	7.63E-06
113.75	1.14E-05
114	7.63E-06
114.25	1.14E-05
114.5	1.53E-05
114.75	1.14E-05
115	1.14E-05
115.25	1.14E-05
115.5	1.14E-05
115.75	1.14E-05
116	7.63E-06
116.25	1.14E-05
116.5	1.14E-05
116.75	1.14E-05
117	1.14E-05
117.25	1.14E-05
117.5	1.53E-05
117.75	7.63E-06
118	1.14E-05
118.25	1.14E-05
118.5	1.14E-05
118.75	1.14E-05
119	7.63E-06
119.25	1.14E-05
119.5	1.53E-05
119.75	1.53E-05
120	1.53E-05
120	1.14E-05
-63.9987	0.000385286
-63.749	0.000362398
-63.4987	0.000347139
-63.2487	0.00033951
-62.9987	0.000320436
-62.7487	0.000301363
-62.4987	0.000289919
-62.2487	0.00027466
-61.9987	0.000270845
-61.7487	0.000263216
-61.4987	0.000244142
-61.2487	0.000228883
-60.9987	0.000213624
-60.7487	0.000209809
-60.4987	0.000205995
-60.2487	0.000198365
-59.9987	0.000190736
-59.7487	0.000186921
-59.4987	0.000175477
-59.2487	0.000171662
-58.9987	0.000164033
-58.7487	0.000160218
-58.4987	0.000156404
-58.2487	0.000148774
-57.9987	0.000144959
-57.7487	0.000141145
-57.4987	0.00013733
-57.2487	0.000129701
-56.9987	0.000129701
-56.7487	0.000122071
-56.4987	0.000122071
-56.2487	0.000114441
-55.9987	0.000114441
-55.7487	0.000110627
-55.4987	0.000110627
-55.2487	0.000102997
-54.9988	9.92E-05
-54.7487	9.92E-05
-54.4988	9.54E-05
-54.2488	9.16E-05
-53.9988	9.16E-05
-53.7488	9.16E-05
-53.4988	8.39E-05
-53.2488	8.39E-05
-52.9988	8.39E-05
-52.7488	8.01E-05
-52.4988	8.01E-05
-52.2488	8.01E-05
-51.9988	8.01E-05
-51.7488	7.25E-05
-51.4988	7.25E-05
-51.2488	7.25E-05
-50.9988	6.87E-05
-50.7488	6.87E-05
-50.4988	6.87E-05
-50.2488	6.87E-05
-49.9988	6.10E-05
-49.7488	6.49E-05
-49.4988	6.10E-05
-49.2488	6.49E-05
-48.9988	6.10E-05
-48.7488	5.72E-05
-48.4988	5.72E-05
-48.2488	5.34E-05
-47.9992	5.34E-05
-47.7488	4.96E-05
-47.4988	5.34E-05
-47.2488	4.96E-05
-46.9988	5.34E-05
-46.7488	4.96E-05
-46.4988	4.96E-05
-46.2488	5.34E-05
-45.9988	5.34E-05
-45.7488	4.96E-05
-45.4988	4.96E-05
-45.2488	4.58E-05
-44.9989	4.58E-05
-44.7488	4.96E-05
-44.4988	4.58E-05
-44.2488	4.96E-05
-43.9988	4.58E-05
-43.7488	4.96E-05
-43.4988	4.58E-05
-43.2488	4.58E-05
-42.9988	4.58E-05
-42.7489	4.58E-05
-42.4989	4.58E-05
-42.2489	4.58E-05
-41.9989	4.20E-05
-41.7489	4.20E-05
-41.4989	4.20E-05
-41.2489	4.58E-05
-40.9989	4.58E-05
-40.7489	3.81E-05
-40.4989	4.58E-05
-40.2489	4.20E-05
-39.9989	4.58E-05
-39.7489	4.20E-05
-39.4989	3.43E-05
-39.2489	4.20E-05
-38.9989	3.81E-05
-38.7489	4.20E-05
-38.4989	4.20E-05
-38.2489	3.81E-05
-37.9989	4.20E-05
-37.7489	3.81E-05
-37.4989	3.81E-05
-37.2489	3.81E-05
-36.9989	3.81E-05
-36.7489	4.20E-05
-36.4989	3.81E-05
-36.2489	3.81E-05
-35.9989	3.81E-05
-35.7489	3.81E-05
-35.4989	3.81E-05
-35.2489	4.20E-05
-34.9989	4.20E-05
-34.7489	4.20E-05
-34.4989	3.05E-05
-34.2489	3.43E-05
-33.9989	3.05E-05
-33.7489	3.81E-05
-33.4989	3.05E-05
-33.2489	3.43E-05
-32.9989	3.81E-05
-32.7498	3.43E-05
-32.4998	3.81E-05
-32.2499	3.81E-05
-31.9989	3.43E-05
-31.7489	3.05E-05
-31.4989	3.43E-05
-31.2489	3.81E-05
-30.9989	3.81E-05
-30.7489	3.81E-05
-30.4989	3.43E-05
-30.2489	3.81E-05
-29.9989	3.43E-05
-29.7489	3.05E-05
-29.499	3.43E-05
-29.2489	3.81E-05
-28.999	3.43E-05
-28.749	3.81E-05
-28.499	3.05E-05
-28.249	3.43E-05
-27.999	3.43E-05
-27.749	3.81E-05
-27.499	3.81E-05
-27.249	3.43E-05
-26.999	3.05E-05
-26.749	3.43E-05
-26.499	3.81E-05
-26.249	3.43E-05
-25.999	3.43E-05
-25.749	3.43E-05
-25.499	3.43E-05
-25.249	3.43E-05
-24.999	3.81E-05
-24.749	3.81E-05
-24.499	3.43E-05
-24.249	3.43E-05
-23.999	3.43E-05
-23.749	3.43E-05
-23.499	3.43E-05
-23.249	3.43E-05
-22.999	3.81E-05
-22.749	3.43E-05
-22.499	3.43E-05
-22.249	3.05E-05
-21.999	3.43E-05
-21.749	3.05E-05
-21.499	3.43E-05
-21.249	3.05E-05
-20.999	3.05E-05
-20.749	3.05E-05
-20.499	3.43E-05
-20.249	3.43E-05
-19.999	3.43E-05
-19.749	3.43E-05
-19.499	3.81E-05
-19.249	3.81E-05
-18.999	3.05E-05
-18.749	3.43E-05
-18.499	3.05E-05
-18.249	3.43E-05
-17.999	3.05E-05
-17.749	3.05E-05
-17.4991	3.43E-05
-17.249	3.43E-05
-16.9991	3.43E-05
-16.749	3.43E-05
-16.4991	3.43E-05
-16.2491	3.43E-05
-15.9991	3.05E-05
-15.7491	3.43E-05
-15.4991	3.05E-05
-15.2491	3.43E-05
-14.9991	3.05E-05
-14.7491	3.43E-05
-14.4991	3.05E-05
-14.2491	3.05E-05
-13.9991	3.43E-05
-13.7491	3.43E-05
-13.4991	3.43E-05
-13.2491	3.43E-05
-12.9991	3.05E-05
-12.7491	3.43E-05
-12.4991	3.05E-05
-12.2491	3.43E-05
-11.9991	3.05E-05
-11.7491	3.43E-05
-11.4991	3.05E-05
-11.2491	3.43E-05
-10.9991	3.05E-05
-10.7491	3.43E-05
-10.4991	3.43E-05
-10.2491	3.05E-05
-9.9991	3.43E-05
-9.74911	3.05E-05
-9.49911	3.43E-05
-9.24911	3.43E-05
-8.99911	3.05E-05
-8.74911	3.05E-05
-8.49912	3.43E-05
-8.24911	3.05E-05
-7.99912	3.05E-05
-7.74911	3.43E-05
-7.49912	3.43E-05
-7.24913	3.05E-05
-6.99913	3.05E-05
-6.74913	3.43E-05
-6.49913	3.43E-05
-6.24914	3.43E-05
-5.99913	3.43E-05
-5.74914	3.43E-05
-5.49917	3.43E-05
-5.24914	3.43E-05
-4.99915	3.43E-05
-4.74915	3.43E-05
-4.49915	3.43E-05
-4.24915	3.43E-05
-3.99915	3.43E-05
-3.74915	3.43E-05
-3.49915	3.43E-05
-3.24916	3.05E-05
-3.00006	3.43E-05
-2.74917	3.43E-05
-2.49916	3.43E-05
-2.24917	3.43E-05
-1.99916	3.43E-05
-1.74917	3.43E-05
-1.49917	3.43E-05
-1.24918	3.81E-05
-0.999176	3.43E-05
-0.749176	3.43E-05
-0.499184	3.43E-05
-0.249176	3.43E-05
0.000816345	3.43E-05
0.250816	3.43E-05
0.500809	3.43E-05
0.750816	3.81E-05
1.00081	3.43E-05
1.2508	3.43E-05
1.50081	3.81E-05
1.7508	3.43E-05
2.0008	3.81E-05
2.2508	3.81E-05
2.5008	3.81E-05
2.75079	3.43E-05
3.00076	3.43E-05
3.25079	3.43E-05
3.50079	3.43E-05
3.75079	3.43E-05
4.00079	3.43E-05
4.25079	3.43E-05
4.50078	3.81E-05
4.75079	3.81E-05
5.00078	3.81E-05
5.25077	3.43E-05
5.50078	3.81E-05
5.75077	3.43E-05
6.00077	3.43E-05
6.25076	3.43E-05
6.50077	3.81E-05
6.75076	3.81E-05
7.00077	3.81E-05
7.25076	3.81E-05
7.50076	3.81E-05
7.75076	3.81E-05
8.00076	3.81E-05
8.25076	3.81E-05
8.50075	3.81E-05
8.75076	3.81E-05
9.00075	3.81E-05
9.25074	3.43E-05
9.50075	3.81E-05
9.75074	3.81E-05
10.0007	3.81E-05
10.2507	3.81E-05
10.5007	3.81E-05
10.7507	4.20E-05
11.0007	3.81E-05
11.2507	3.43E-05
11.5007	3.81E-05
11.7507	3.81E-05
12.0007	3.81E-05
12.2507	3.81E-05
12.5007	3.81E-05
12.7507	4.20E-05
13.0007	3.81E-05
13.2507	3.43E-05
13.5007	4.20E-05
13.7507	3.81E-05
14.0007	3.81E-05
14.2507	3.81E-05
14.5007	3.81E-05
14.7507	3.81E-05
15.0007	4.20E-05
15.2507	4.20E-05
15.5007	4.20E-05
15.7502	3.81E-05
16.0007	3.81E-05
16.2507	3.81E-05
16.5007	4.20E-05
16.7507	4.20E-05
17.0007	4.20E-05
17.2507	3.81E-05
17.5007	4.20E-05
17.7507	3.81E-05
18.0007	3.81E-05
18.2507	3.81E-05
18.5007	3.81E-05
18.7507	4.20E-05
19.0003	4.20E-05
19.2502	3.81E-05
19.5007	4.20E-05
19.7507	4.20E-05
20.0007	4.20E-05
20.2507	3.81E-05
20.5007	4.20E-05
20.7507	4.20E-05
21.0006	4.20E-05
21.2506	4.58E-05
21.5006	3.81E-05
21.7506	4.58E-05
22.0006	4.58E-05
22.2506	4.58E-05
22.5006	4.20E-05
22.7506	4.58E-05
23.0006	4.58E-05
23.2506	4.58E-05
23.5006	4.96E-05
23.7494	4.96E-05
24.0006	4.96E-05
24.2506	4.58E-05
24.5006	4.96E-05
24.7506	4.96E-05
25.0006	4.58E-05
25.2506	4.96E-05
25.5006	4.96E-05
25.7506	4.96E-05
26.0006	4.96E-05
26.2506	4.96E-05
26.5006	4.96E-05
26.7506	4.96E-05
27.0006	4.96E-05
27.2506	4.96E-05
27.5006	4.96E-05
27.7506	5.34E-05
28.0006	4.96E-05
28.2506	5.34E-05
28.5006	5.72E-05
28.7506	5.34E-05
29.0006	4.96E-05
29.2506	5.72E-05
29.5006	6.10E-05
29.7506	5.72E-05
30.0006	5.72E-05
30.2506	5.72E-05
30.5006	6.10E-05
30.7506	6.10E-05
31.0006	6.49E-05
31.2506	6.49E-05
31.5006	6.49E-05
31.7506	6.10E-05
32.0006	6.49E-05
32.2506	6.49E-05
32.5006	6.87E-05
32.7506	6.87E-05
33.0006	6.49E-05
33.2506	6.87E-05
33.5006	6.87E-05
33.7506	7.25E-05
34.0005	7.63E-05
34.2505	7.63E-05
34.5005	7.63E-05
34.7505	7.63E-05
35.0005	7.63E-05
35.2505	8.01E-05
35.5005	8.01E-05
35.7505	8.39E-05
36.0005	8.39E-05
36.2505	8.77E-05
36.5005	8.77E-05
36.7505	9.16E-05
37.0005	9.54E-05
37.2505	9.16E-05
37.5005	9.16E-05
37.7505	9.92E-05
38.0005	9.54E-05
38.2505	0.000102997
38.5005	9.92E-05
38.7505	0.000102997
39.0005	0.000106812
39.2505	0.000110627
39.5005	0.000110627
39.7505	0.000114441
40.0005	0.000122071
